0,0.0,0.0,0.3027027027027027,-0.1945945945945946,0.5459459459459459,-0.42162162162162165,0.7297297297297297,-0.6864864864864865,0.9081081081081082,-0.8594594594594595,0.3945945945945946,-0.8162162162162162,0.1945945945945946,-1.0,0.12972972972972974,-0.8540540540540541,0.15675675675675677,-0.7243243243243244,0.2,-0.8594594594594595,-0.02702702702702703,-0.8864864864864865,-0.05405405405405406,-0.7567567567567568,0.0,-0.6594594594594595,-0.021621621621621623,-0.8108108108108109,-0.1783783783783784,-0.8216216216216217,-0.1945945945945946,-0.6918918918918919,-0.14054054054054055,-0.6,-0.24324324324324326,-0.745945945945946,-0.32972972972972975,-0.7837837837837838,-0.32432432432432434,-0.654054054054054,-0.2918918918918919,-0.5621621621621622
0,0.0,0.0,0.3072289156626506,-0.1927710843373494,0.5240963855421686,-0.41566265060240964,0.6566265060240963,-0.6686746987951807,0.8072289156626506,-0.8373493975903614,0.4819277108433735,-0.8373493975903614,0.1927710843373494,-1.0,0.08433734939759036,-0.8192771084337349,0.09036144578313253,-0.6626506024096386,0.3132530120481928,-0.8975903614457831,-0.024096385542168676,-0.9698795180722891,-0.09036144578313253,-0.8072289156626506,-0.04819277108433735,-0.6626506024096386,0.0963855421686747,-0.8734939759036144,-0.1927710843373494,-0.9337349397590361,-0.2469879518072289,-0.7590361445783133,-0.20481927710843373,-0.6265060240963856,-0.13253012048192772,-0.8072289156626506,-0.3614457831325301,-0.8795180722891566,-0.39759036144578314,-0.7048192771084337,-0.3614457831325301,-0.5843373493975904
0,0.0,0.0,0.3076923076923077,-0.1893491124260355,0.5384615384615384,-0.39644970414201186,0.6923076923076923,-0.6627218934911243,0.8402366863905325,-0.8402366863905325,0.46153846153846156,-0.8106508875739645,0.2485207100591716,-1.0,0.14792899408284024,-0.8284023668639053,0.15976331360946747,-0.6804733727810651,0.28402366863905326,-0.8579881656804734,0.005917159763313609,-0.9526627218934911,-0.05325443786982249,-0.8047337278106509,-0.011834319526627219,-0.6686390532544378,0.05917159763313609,-0.8284023668639053,-0.17159763313609466,-0.9053254437869822,-0.21301775147928995,-0.7514792899408284,-0.16568047337278108,-0.621301775147929,-0.16568047337278108,-0.7633136094674556,-0.35502958579881655,-0.8402366863905325,-0.378698224852071,-0.6863905325443787,-0.3431952662721893,-0.5680473372781065
0,0.0,0.0,0.31351351351351353,-0.2,0.5621621621621622,-0.43243243243243246,0.7567567567567568,-0.7027027027027027,0.9243243243243243,-0.8864864864864865,0.3837837837837838,-0.8216216216216217,0.2,-1.0,0.14594594594594595,-0.8648648648648649,0.1783783783783784,-0.7513513513513513,0.17297297297297298,-0.8324324324324325,-0.005405405405405406,-0.9135135135135135,-0.03783783783783784,-0.7945945945945946,0.005405405405405406,-0.7027027027027027,-0.05405405405405406,-0.7783783783783784,-0.16216216216216217,-0.8432432432432433,-0.1837837837837838,-0.7351351351351352,-0.15135135135135136,-0.6324324324324324,-0.2702702702702703,-0.7081081081081081,-0.31351351351351353,-0.772972972972973,-0.31351351351351353,-0.6648648648648648,-0.2918918918918919,-0.572972972972973
1,0.0,0.0,-0.3026315789473684,-0.1118421052631579,-0.5986842105263158,-0.39473684210526316,-0.8157894736842105,-0.625,-1.0,-0.75,-0.46710526315789475,-0.6907894736842105,-0.35526315789473684,-0.8289473684210527,-0.34210526315789475,-0.5789473684210527,-0.39473684210526316,-0.5197368421052632,-0.25,-0.7039473684210527,-0.15789473684210525,-0.7828947368421053,-0.17763157894736842,-0.4934210526315789,-0.24342105263157895,-0.506578947368421,-0.05263157894736842,-0.6644736842105263,0.02631578947368421,-0.75,-0.013157894736842105,-0.4934210526315789,-0.06578947368421052,-0.47368421052631576,0.13157894736842105,-0.625,0.17763157894736842,-0.7368421052631579,0.13157894736842105,-0.5526315789473685,0.09210526315789473,-0.5
1,0.0,0.0,-0.3,-0.09375,-0.59375,-0.38125,-0.80625,-0.59375,-1.0,-0.70625,-0.48125,-0.68125,-0.375,-0.78125,-0.34375,-0.54375,-0.4,-0.5125,-0.275,-0.71875,-0.175,-0.75,-0.18125,-0.46875,-0.25,-0.4875,-0.08125,-0.7,0.0125,-0.73125,-0.01875,-0.48125,-0.09375,-0.48125,0.09375,-0.66875,0.1625,-0.71875,0.11875,-0.5375,0.05625,-0.49375
1,0.0,0.0,-0.2962962962962963,-0.08641975308641975,-0.5987654320987654,-0.37037037037037035,-0.8148148148148148,-0.5802469135802469,-1.0,-0.691358024691358,-0.49382716049382713,-0.691358024691358,-0.38271604938271603,-0.7777777777777778,-0.35185185185185186,-0.5308641975308642,-0.4012345679012346,-0.5,-0.29012345679012347,-0.7345679012345679,-0.18518518518518517,-0.7469135802469136,-0.19135802469135801,-0.46296296296296297,-0.25925925925925924,-0.48148148148148145,-0.09876543209876543,-0.7160493827160493,-0.006172839506172839,-0.7222222222222222,-0.037037037037037035,-0.4691358024691358,-0.09876543209876543,-0.4691358024691358,0.08024691358024691,-0.6790123456790124,0.13580246913580246,-0.7098765432098766,0.09259259259259259,-0.5246913580246914,0.043209876543209874,-0.49382716049382713
1,0.0,0.0,-0.296969696969697,-0.07272727272727272,-0.6,-0.34545454545454546,-0.8121212121212121,-0.5575757575757576,-1.0,-0.6545454545454545,-0.49696969696969695,-0.6363636363636364,-0.4,-0.7393939393939394,-0.36363636363636365,-0.503030303030303,-0.41818181818181815,-0.47878787878787876,-0.296969696969697,-0.6666666666666666,-0.21212121212121213,-0.7212121212121212,-0.20606060606060606,-0.44242424242424244,-0.26666666666666666,-0.46060606060606063,-0.10909090909090909,-0.6545454545454545,-0.030303030303030304,-0.6909090909090909,-0.048484848484848485,-0.44242424242424244,-0.10909090909090909,-0.44242424242424244,0.06666666666666667,-0.6363636363636364,0.11515151515151516,-0.6787878787878788,0.08484848484848485,-0.49696969696969695,0.03636363636363636,-0.4727272727272727
1,0.0,0.0,-0.3006134969325153,-0.09202453987730061,-0.5950920245398773,-0.3558282208588957,-0.8159509202453987,-0.558282208588957,-1.0,-0.6687116564417178,-0.49079754601226994,-0.6625766871165644,-0.4110429447852761,-0.7668711656441718,-0.36809815950920244,-0.5276073619631901,-0.4110429447852761,-0.49079754601226994,-0.294478527607362,-0.6993865030674846,-0.2085889570552147,-0.7361963190184049,-0.20245398773006135,-0.4539877300613497,-0.26380368098159507,-0.4723926380368098,-0.10429447852760736,-0.6809815950920245,-0.018404907975460124,-0.7055214723926381,-0.04294478527607362,-0.4601226993865031,-0.11042944785276074,-0.4539877300613497,0.0736196319018405,-0.6503067484662577,0.12883435582822086,-0.6993865030674846,0.09202453987730061,-0.5214723926380368,0.04294478527607362,-0.49079754601226994
1,0.0,0.0,-0.30057803468208094,-0.06358381502890173,-0.5953757225433526,-0.30057803468208094,-0.815028901734104,-0.4797687861271676,-1.0,-0.5433526011560693,-0.5144508670520231,-0.5491329479768786,-0.44508670520231214,-0.7052023121387283,-0.3815028901734104,-0.48554913294797686,-0.4277456647398844,-0.43352601156069365,-0.3236994219653179,-0.5895953757225434,-0.26011560693641617,-0.6878612716763006,-0.21965317919075145,-0.42196531791907516,-0.30057803468208094,-0.42196531791907516,-0.15028901734104047,-0.5953757225433526,-0.09248554913294797,-0.6820809248554913,-0.07514450867052024,-0.44508670520231214,-0.14450867052023122,-0.42196531791907516,0.005780346820809248,-0.5895953757225434,0.05202312138728324,-0.6763005780346821,0.046242774566473986,-0.4913294797687861,-0.011560693641618497,-0.4393063583815029
1,0.0,0.0,-0.2768361581920904,-0.04519774011299435,-0.5875706214689266,-0.2598870056497175,-0.8135593220338984,-0.423728813559322,-1.0,-0.4858757062146893,-0.5423728813559322,-0.5254237288135594,-0.4576271186440678,-0.672316384180791,-0.3954802259887006,-0.4632768361581921,-0.4632768361581921,-0.4124293785310734,-0.3615819209039548,-0.5649717514124294,-0.2768361581920904,-0.672316384180791,-0.23728813559322035,-0.4067796610169492,-0.3220338983050847,-0.4124293785310734,-0.192090395480226,-0.576271186440678,-0.11299435028248588,-0.6610169491525424,-0.096045197740113,-0.423728813559322,-0.1694915254237288,-0.4180790960451977,-0.03389830508474576,-0.576271186440678,0.022598870056497175,-0.6610169491525424,0.01694915254237288,-0.4858757062146893,-0.03389830508474576,-0.4350282485875706
1,0.0,0.0,-0.2737430167597765,-0.0446927374301676,-0.5865921787709497,-0.2346368715083799,-0.8212290502793296,-0.3854748603351955,-1.0,-0.44692737430167595,-0.4972067039106145,-0.49162011173184356,-0.45251396648044695,-0.664804469273743,-0.39664804469273746,-0.45251396648044695,-0.43575418994413406,-0.3687150837988827,-0.3240223463687151,-0.5307262569832403,-0.2737430167597765,-0.664804469273743,-0.24581005586592178,-0.4134078212290503,-0.30726256983240224,-0.37988826815642457,-0.16201117318435754,-0.5307262569832403,-0.11173184357541899,-0.6536312849162011,-0.1005586592178771,-0.43575418994413406,-0.16201117318435754,-0.3854748603351955,-0.01675977653631285,-0.5307262569832403,0.027932960893854747,-0.659217877094972,0.01675977653631285,-0.4972067039106145,-0.027932960893854747,-0.4301675977653631
1,0.0,0.0,-0.2696629213483146,-0.06179775280898876,-0.5842696629213483,-0.25842696629213485,-0.8146067415730337,-0.4101123595505618,-1.0,-0.47752808988764045,-0.5168539325842697,-0.5337078651685393,-0.43820224719101125,-0.6910112359550562,-0.38202247191011235,-0.47191011235955055,-0.43258426966292135,-0.4101123595505618,-0.33146067415730335,-0.5842696629213483,-0.25842696629213485,-0.6853932584269663,-0.2303370786516854,-0.42696629213483145,-0.29775280898876405,-0.42134831460674155,-0.15730337078651685,-0.5842696629213483,-0.0898876404494382,-0.6853932584269663,-0.08426966292134831,-0.4550561797752809,-0.14606741573033707,-0.43258426966292135,0.0,-0.5730337078651685,0.0449438202247191,-0.6910112359550562,0.028089887640449437,-0.5224719101123596,-0.02247191011235955,-0.46629213483146065
1,0.0,0.0,-0.2802197802197802,-0.06043956043956044,-0.5879120879120879,-0.25274725274725274,-0.8186813186813187,-0.4175824175824176,-1.0,-0.5,-0.532967032967033,-0.5274725274725275,-0.45054945054945056,-0.6923076923076923,-0.4010989010989011,-0.47802197802197804,-0.46153846153846156,-0.4175824175824176,-0.34615384615384615,-0.5714285714285714,-0.2802197802197802,-0.6923076923076923,-0.24725274725274726,-0.42857142857142855,-0.32967032967032966,-0.4340659340659341,-0.17582417582417584,-0.5769230769230769,-0.11538461538461539,-0.6813186813186813,-0.10989010989010989,-0.45054945054945056,-0.1813186813186813,-0.4230769230769231,-0.02197802197802198,-0.5714285714285714,0.016483516483516484,-0.6868131868131868,0.0,-0.5164835164835165,-0.04945054945054945,-0.46153846153846156
1,0.0,0.0,-0.26288659793814434,-0.041237113402061855,-0.5824742268041238,-0.1958762886597938,-0.8195876288659794,-0.31958762886597936,-1.0,-0.37628865979381443,-0.5515463917525774,-0.4690721649484536,-0.4690721649484536,-0.6804123711340206,-0.4020618556701031,-0.4639175257731959,-0.4639175257731959,-0.38144329896907214,-0.37628865979381443,-0.5154639175257731,-0.30412371134020616,-0.6855670103092784,-0.25257731958762886,-0.4329896907216495,-0.3402061855670103,-0.4020618556701031,-0.211340206185567,-0.5360824742268041,-0.15979381443298968,-0.6804123711340206,-0.12886597938144329,-0.4536082474226804,-0.19072164948453607,-0.4072164948453608,-0.06701030927835051,-0.5567010309278351,-0.04639175257731959,-0.6855670103092784,-0.030927835051546393,-0.520618556701031,-0.06701030927835051,-0.4587628865979381
1,0.0,0.0,-0.28421052631578947,-0.03684210526315789,-0.5894736842105263,-0.22105263157894736,-0.8157894736842105,-0.37894736842105264,-1.0,-0.4421052631578947,-0.5052631578947369,-0.5105263157894737,-0.4631578947368421,-0.6789473684210526,-0.42105263157894735,-0.4631578947368421,-0.45789473684210524,-0.4,-0.3263157894736842,-0.5473684210526316,-0.3,-0.6736842105263158,-0.26842105263157895,-0.41578947368421054,-0.3263157894736842,-0.42105263157894735,-0.1631578947368421,-0.5578947368421052,-0.14210526315789473,-0.6684210526315789,-0.13157894736842105,-0.4421052631578947,-0.1736842105263158,-0.4263157894736842,-0.015789473684210527,-0.5631578947368421,0.0,-0.6842105263157895,-0.010526315789473684,-0.5157894736842106,-0.03684210526315789,-0.47368421052631576
1,0.0,0.0,-0.32934131736526945,-0.08383233532934131,-0.6227544910179641,-0.3712574850299401,-0.8203592814371258,-0.5748502994011976,-1.0,-0.7005988023952096,-0.40718562874251496,-0.8083832335329342,-0.48502994011976047,-0.6826347305389222,-0.4431137724550898,-0.46706586826347307,-0.38922155688622756,-0.39520958083832336,-0.2155688622754491,-0.8562874251497006,-0.281437125748503,-0.6287425149700598,-0.2754491017964072,-0.40718562874251496,-0.23952095808383234,-0.3712574850299401,-0.017964071856287425,-0.8143712574850299,-0.09580838323353294,-0.5688622754491018,-0.11377245508982035,-0.38323353293413176,-0.10179640718562874,-0.38922155688622756,0.1497005988023952,-0.7305389221556886,0.07784431137724551,-0.5449101796407185,0.03592814371257485,-0.38922155688622756,0.029940119760479042,-0.38922155688622756
1,0.0,0.0,-0.36585365853658536,-0.0975609756097561,-0.6463414634146342,-0.3902439024390244,-0.823170731707317,-0.5975609756097561,-1.0,-0.7134146341463414,-0.4268292682926829,-0.7682926829268293,-0.5548780487804879,-0.7134146341463414,-0.4817073170731707,-0.49390243902439024,-0.4146341463414634,-0.40853658536585363,-0.25,-0.823170731707317,-0.3780487804878049,-0.6829268292682927,-0.32926829268292684,-0.43902439024390244,-0.25609756097560976,-0.40853658536585363,-0.06707317073170732,-0.7926829268292683,-0.18902439024390244,-0.6341463414634146,-0.17073170731707318,-0.42073170731707316,-0.11585365853658537,-0.42073170731707316,0.0975609756097561,-0.725609756097561,-0.006097560975609756,-0.6097560975609756,-0.03048780487804878,-0.4573170731707317,0.006097560975609756,-0.4451219512195122
1,0.0,0.0,-0.37857142857142856,-0.05714285714285714,-0.65,-0.32142857142857145,-0.8285714285714286,-0.5357142857142857,-1.0,-0.6285714285714286,-0.45714285714285713,-0.6857142857142857,-0.6285714285714286,-0.8,-0.5428571428571428,-0.55,-0.4642857142857143,-0.4785714285714286,-0.2785714285714286,-0.7214285714285714,-0.4642857142857143,-0.7857142857142857,-0.38571428571428573,-0.4857142857142857,-0.29285714285714287,-0.4714285714285714,-0.09285714285714286,-0.7357142857142858,-0.2642857142857143,-0.7785714285714286,-0.22142857142857142,-0.4857142857142857,-0.1357142857142857,-0.4785714285714286,0.09285714285714286,-0.7285714285714285,-0.05714285714285714,-0.7785714285714286,-0.06428571428571428,-0.5785714285714286,0.014285714285714285,-0.5571428571428572
1,0.0,0.0,-0.37410071942446044,-0.05755395683453238,-0.6546762589928058,-0.30935251798561153,-0.8345323741007195,-0.5035971223021583,-1.0,-0.5971223021582733,-0.4748201438848921,-0.6690647482014388,-0.6474820143884892,-0.7769784172661871,-0.5539568345323741,-0.5323741007194245,-0.460431654676259,-0.4676258992805755,-0.302158273381295,-0.7122302158273381,-0.48201438848920863,-0.7769784172661871,-0.39568345323741005,-0.48201438848920863,-0.302158273381295,-0.4748201438848921,-0.1223021582733813,-0.7266187050359713,-0.2805755395683453,-0.7697841726618705,-0.2302158273381295,-0.4892086330935252,-0.14388489208633093,-0.48201438848920863,0.07194244604316546,-0.7194244604316546,-0.07194244604316546,-0.7841726618705036,-0.07913669064748201,-0.5899280575539568,-0.007194244604316547,-0.5611510791366906
1,0.0,0.0,-0.352112676056338,-0.028169014084507043,-0.647887323943662,-0.29577464788732394,-0.8309859154929577,-0.5,-1.0,-0.5915492957746479,-0.4788732394366197,-0.6408450704225352,-0.5845070422535211,-0.7394366197183099,-0.5,-0.5070422535211268,-0.43661971830985913,-0.44366197183098594,-0.3028169014084507,-0.6901408450704225,-0.4014084507042254,-0.7394366197183099,-0.3380281690140845,-0.4507042253521127,-0.2887323943661972,-0.43661971830985913,-0.11971830985915492,-0.6901408450704225,-0.20422535211267606,-0.7253521126760564,-0.16901408450704225,-0.4507042253521127,-0.13380281690140844,-0.44366197183098594,0.07042253521126761,-0.6690140845070423,-0.007042253521126761,-0.7112676056338029,-0.014084507042253521,-0.5211267605633803,0.014084507042253521,-0.5
1,0.0,0.0,-0.25133689839572193,0.0053475935828877,-0.5721925133689839,-0.12299465240641712,-0.8128342245989305,-0.22994652406417113,-1.0,-0.24064171122994651,-0.6096256684491979,-0.3850267379679144,-0.5187165775401069,-0.5775401069518716,-0.40106951871657753,-0.40106951871657753,-0.42780748663101603,-0.2994652406417112,-0.45454545454545453,-0.45989304812834225,-0.36363636363636365,-0.6149732620320856,-0.2620320855614973,-0.40106951871657753,-0.3155080213903743,-0.32085561497326204,-0.2994652406417112,-0.5026737967914439,-0.21390374331550802,-0.6310160427807486,-0.13903743315508021,-0.43315508021390375,-0.1925133689839572,-0.35294117647058826,-0.1497326203208556,-0.5347593582887701,-0.0962566844919786,-0.6631016042780749,-0.058823529411764705,-0.5187165775401069,-0.0962566844919786,-0.4385026737967914
1,0.0,0.0,-0.25862068965517243,-0.034482758620689655,-0.5574712643678161,-0.19540229885057472,-0.7988505747126436,-0.3045977011494253,-1.0,-0.3103448275862069,-0.5919540229885057,-0.4827586206896552,-0.4482758620689655,-0.632183908045977,-0.3735632183908046,-0.4425287356321839,-0.4540229885057471,-0.40229885057471265,-0.41379310344827586,-0.5459770114942529,-0.27011494252873564,-0.6609195402298851,-0.21264367816091953,-0.40804597701149425,-0.3160919540229885,-0.40804597701149425,-0.23563218390804597,-0.5804597701149425,-0.1206896551724138,-0.6724137931034483,-0.09195402298850575,-0.4425287356321839,-0.1781609195402299,-0.42528735632183906,-0.07471264367816093,-0.5977011494252874,0.011494252873563218,-0.6954022988505747,0.011494252873563218,-0.5287356321839081,-0.05747126436781609,-0.47126436781609193
1,0.0,0.0,-0.2543352601156069,-0.023121387283236993,-0.5606936416184971,-0.20809248554913296,-0.7861271676300579,-0.3352601156069364,-1.0,-0.36416184971098264,-0.5722543352601156,-0.5664739884393064,-0.3699421965317919,-0.630057803468208,-0.3236994219653179,-0.4277456647398844,-0.4161849710982659,-0.3988439306358382,-0.3988439306358382,-0.6358381502890174,-0.19653179190751446,-0.6416184971098265,-0.17341040462427745,-0.3872832369942196,-0.2774566473988439,-0.3930635838150289,-0.2138728323699422,-0.6473988439306358,-0.04046242774566474,-0.6358381502890174,-0.04046242774566474,-0.4046242774566474,-0.1329479768786127,-0.41040462427745666,-0.03468208092485549,-0.6416184971098265,0.08092485549132948,-0.6589595375722543,0.06358381502890173,-0.4913294797687861,-0.017341040462427744,-0.4624277456647399
1,0.0,0.0,-0.27218934911242604,-0.005917159763313609,-0.5621301775147929,-0.22485207100591717,-0.7751479289940828,-0.39644970414201186,-1.0,-0.4556213017751479,-0.5029585798816568,-0.6449704142011834,-0.28994082840236685,-0.5562130177514792,-0.25443786982248523,-0.3609467455621302,-0.31952662721893493,-0.3727810650887574,-0.3254437869822485,-0.7396449704142012,-0.08284023668639054,-0.5443786982248521,-0.10650887573964497,-0.3136094674556213,-0.1952662721893491,-0.35502958579881655,-0.13609467455621302,-0.7514792899408284,0.08284023668639054,-0.5384615384615384,0.03550295857988166,-0.33727810650887574,-0.05325443786982249,-0.378698224852071,0.047337278106508875,-0.7159763313609467,0.20710059171597633,-0.5502958579881657,0.15976331360946747,-0.3905325443786982,0.07100591715976332,-0.40828402366863903
1,0.0,0.0,-0.28402366863905326,0.0,-0.5680473372781065,-0.21301775147928995,-0.7810650887573964,-0.3727810650887574,-1.0,-0.4437869822485207,-0.5088757396449705,-0.6272189349112426,-0.2958579881656805,-0.5384615384615384,-0.26627218934911245,-0.3431952662721893,-0.33727810650887574,-0.3609467455621302,-0.33727810650887574,-0.7218934911242604,-0.09467455621301775,-0.5325443786982249,-0.11834319526627218,-0.2958579881656805,-0.20710059171597633,-0.34911242603550297,-0.15384615384615385,-0.7337278106508875,0.07100591715976332,-0.5266272189349113,0.023668639053254437,-0.31952662721893493,-0.07100591715976332,-0.3727810650887574,0.029585798816568046,-0.7041420118343196,0.1893491124260355,-0.5384615384615384,0.14792899408284024,-0.3727810650887574,0.05917159763313609,-0.40236686390532544
1,0.0,0.0,-0.26666666666666666,0.016666666666666666,-0.5944444444444444,-0.12777777777777777,-0.8222222222222222,-0.22777777777777777,-1.0,-0.22777777777777777,-0.5722222222222222,-0.45555555555555555,-0.5388888888888889,-0.5055555555555555,-0.4388888888888889,-0.3277777777777778,-0.4444444444444444,-0.3,-0.4222222222222222,-0.5555555555555556,-0.35555555555555557,-0.5277777777777778,-0.2833333333333333,-0.31666666666666665,-0.32222222222222224,-0.3277777777777778,-0.25555555555555554,-0.5944444444444444,-0.19444444444444445,-0.5555555555555556,-0.15,-0.3611111111111111,-0.2,-0.36666666666666664,-0.09444444444444444,-0.6,-0.05555555555555555,-0.5666666666666667,-0.044444444444444446,-0.4111111111111111,-0.08888888888888889,-0.3888888888888889
1,0.0,0.0,-0.26666666666666666,0.016666666666666666,-0.5944444444444444,-0.13333333333333333,-0.8166666666666667,-0.23333333333333334,-1.0,-0.24444444444444444,-0.5888888888888889,-0.4888888888888889,-0.55,-0.4888888888888889,-0.45,-0.3055555555555556,-0.45555555555555555,-0.28888888888888886,-0.4444444444444444,-0.6055555555555555,-0.3611111111111111,-0.5111111111111111,-0.29444444444444445,-0.29444444444444445,-0.3388888888888889,-0.32222222222222224,-0.2777777777777778,-0.6444444444444445,-0.19444444444444445,-0.5277777777777778,-0.16111111111111112,-0.3333333333333333,-0.20555555555555555,-0.3611111111111111,-0.1111111111111111,-0.65,-0.05,-0.5388888888888889,-0.044444444444444446,-0.39444444444444443,-0.08888888888888889,-0.40555555555555556
1,0.0,0.0,-0.29651162790697677,-0.011627906976744186,-0.6046511627906976,-0.19767441860465115,-0.8197674418604651,-0.3313953488372093,-1.0,-0.38372093023255816,-0.5406976744186046,-0.5872093023255814,-0.6162790697674418,-0.5,-0.5058139534883721,-0.31976744186046513,-0.4476744186046512,-0.29069767441860467,-0.3953488372093023,-0.686046511627907,-0.436046511627907,-0.5058139534883721,-0.3430232558139535,-0.3023255813953488,-0.3081395348837209,-0.313953488372093,-0.23255813953488372,-0.6976744186046512,-0.25,-0.4883720930232558,-0.19767441860465115,-0.313953488372093,-0.18023255813953487,-0.3372093023255814,-0.0755813953488372,-0.6686046511627907,-0.0872093023255814,-0.47093023255813954,-0.05813953488372093,-0.3372093023255814,-0.05232558139534884,-0.36046511627906974
1,0.0,0.0,-0.32679738562091504,-0.032679738562091505,-0.6339869281045751,-0.28104575163398693,-0.8235294117647058,-0.45098039215686275,-1.0,-0.5163398692810458,-0.5032679738562091,-0.6928104575163399,-0.6274509803921569,-0.6013071895424836,-0.5294117647058824,-0.39869281045751637,-0.45098039215686275,-0.32679738562091504,-0.3464052287581699,-0.7712418300653595,-0.45751633986928103,-0.5947712418300654,-0.3660130718954248,-0.35947712418300654,-0.29411764705882354,-0.3202614379084967,-0.16993464052287582,-0.7581699346405228,-0.26143790849673204,-0.5424836601307189,-0.20261437908496732,-0.33986928104575165,-0.1568627450980392,-0.33986928104575165,0.0,-0.7124183006535948,-0.08496732026143791,-0.5163398692810458,-0.06535947712418301,-0.35947712418300654,-0.032679738562091505,-0.3660130718954248
1,0.0,0.0,-0.3105590062111801,-0.024844720496894408,-0.6149068322981367,-0.2608695652173913,-0.8074534161490683,-0.42857142857142855,-1.0,-0.4906832298136646,-0.484472049689441,-0.6645962732919255,-0.5652173913043478,-0.5590062111801242,-0.4782608695652174,-0.36024844720496896,-0.4161490683229814,-0.30434782608695654,-0.3167701863354037,-0.7453416149068323,-0.37888198757763975,-0.5341614906832298,-0.3105590062111801,-0.32298136645962733,-0.2732919254658385,-0.3105590062111801,-0.14285714285714285,-0.7391304347826086,-0.19254658385093168,-0.5031055900621118,-0.16149068322981366,-0.3167701863354037,-0.14285714285714285,-0.32298136645962733,0.018633540372670808,-0.6894409937888198,-0.024844720496894408,-0.4782608695652174,-0.018633540372670808,-0.32919254658385094,-0.006211180124223602,-0.3416149068322981
1,0.0,0.0,-0.2934131736526946,-0.029940119760479042,-0.5868263473053892,-0.25149700598802394,-0.8023952095808383,-0.41317365269461076,-1.0,-0.49700598802395207,-0.49101796407185627,-0.688622754491018,-0.40718562874251496,-0.5209580838323353,-0.3473053892215569,-0.3413173652694611,-0.3413173652694611,-0.32335329341317365,-0.30538922155688625,-0.7604790419161677,-0.2155688622754491,-0.5089820359281437,-0.2155688622754491,-0.31736526946107785,-0.23952095808383234,-0.32335329341317365,-0.11377245508982035,-0.7485029940119761,-0.03592814371257485,-0.48502994011976047,-0.059880239520958084,-0.31736526946107785,-0.10179640718562874,-0.3413173652694611,0.0658682634730539,-0.688622754491018,0.10778443113772455,-0.48502994011976047,0.0718562874251497,-0.33532934131736525,0.023952095808383235,-0.3413173652694611
1,0.0,0.0,-0.25555555555555554,-0.03333333333333333,-0.5611111111111111,-0.21666666666666667,-0.7944444444444444,-0.3388888888888889,-1.0,-0.36666666666666664,-0.5722222222222222,-0.5611111111111111,-0.37777777777777777,-0.6166666666666667,-0.3277777777777778,-0.4166666666666667,-0.4166666666666667,-0.4,-0.4,-0.6333333333333333,-0.20555555555555555,-0.6222222222222222,-0.18333333333333332,-0.37777777777777777,-0.2777777777777778,-0.39444444444444443,-0.2222222222222222,-0.65,-0.05,-0.6166666666666667,-0.05555555555555555,-0.4,-0.14444444444444443,-0.40555555555555556,-0.05,-0.6388888888888888,0.06666666666666667,-0.6277777777777778,0.03888888888888889,-0.45555555555555555,-0.044444444444444446,-0.4388888888888889
1,0.0,0.0,-0.25555555555555554,-0.03888888888888889,-0.5611111111111111,-0.23333333333333334,-0.7944444444444444,-0.3611111111111111,-1.0,-0.39444444444444443,-0.55,-0.5722222222222222,-0.3611111111111111,-0.6388888888888888,-0.32222222222222224,-0.43333333333333335,-0.4166666666666667,-0.4111111111111111,-0.37777777777777777,-0.6333333333333333,-0.19444444444444445,-0.6388888888888888,-0.18333333333333332,-0.39444444444444443,-0.2722222222222222,-0.40555555555555556,-0.2,-0.6333333333333333,-0.044444444444444446,-0.6277777777777778,-0.05555555555555555,-0.40555555555555556,-0.1388888888888889,-0.4111111111111111,-0.027777777777777776,-0.6222222222222222,0.06666666666666667,-0.6333333333333333,0.03888888888888889,-0.4666666666666667,-0.03888888888888889,-0.43333333333333335
1,0.0,0.0,-0.2608695652173913,-0.04891304347826087,-0.5760869565217391,-0.266304347826087,-0.7989130434782609,-0.41847826086956524,-1.0,-0.4673913043478261,-0.5,-0.5869565217391305,-0.30434782608695654,-0.6847826086956522,-0.27717391304347827,-0.47282608695652173,-0.34782608695652173,-0.41304347826086957,-0.32608695652173914,-0.6358695652173914,-0.11956521739130435,-0.6847826086956522,-0.125,-0.41847826086956524,-0.21195652173913043,-0.3858695652173913,-0.15217391304347827,-0.6304347826086957,0.02717391304347826,-0.657608695652174,0.005434782608695652,-0.42391304347826086,-0.08152173913043478,-0.391304347826087,0.010869565217391304,-0.6086956521739131,0.125,-0.6413043478260869,0.09239130434782608,-0.47282608695652173,0.005434782608695652,-0.42934782608695654
1,0.0,0.0,-0.2619047619047619,-0.03333333333333333,-0.5714285714285714,-0.22380952380952382,-0.8,-0.3476190476190476,-1.0,-0.38571428571428573,-0.5238095238095238,-0.5333333333333333,-0.37142857142857144,-0.638095238095238,-0.30952380952380953,-0.42857142857142855,-0.3619047619047619,-0.37142857142857144,-0.3619047619047619,-0.6,-0.19047619047619047,-0.6428571428571429,-0.16666666666666666,-0.3952380952380952,-0.2571428571428571,-0.3619047619047619,-0.19047619047619047,-0.6142857142857143,-0.02857142857142857,-0.638095238095238,-0.03333333333333333,-0.4142857142857143,-0.12857142857142856,-0.38095238095238093,-0.03333333333333333,-0.6095238095238096,0.08095238095238096,-0.6190476190476191,0.06190476190476191,-0.44761904761904764,-0.02857142857142857,-0.4095238095238095
